#AdjRefG: Iteration 14 number of channels 1
# col 1: real part of sumprofile
# col 2: imag part of sumprofile
# col 3 - col 2*nchan+2: real, imag parts of profiles on different channels
  -9.583364E+01   -1.981456E+02   -1.218283E+02    1.565398E+01  -9.583364E+01   -1.981456E+02   -1.218283E+02    1.565398E+01 
  -8.727425E+01   -1.771256E+02   -1.267520E+02    6.235991E+00  -8.727425E+01   -1.771256E+02   -1.267520E+02    6.235991E+00 
  -9.281471E+01   -1.494203E+02   -1.241172E+02    1.146117E+00  -9.281471E+01   -1.494203E+02   -1.241172E+02    1.146117E+00 
  -1.075698E+02   -1.166828E+02   -1.149031E+02    3.288353E+00  -1.075698E+02   -1.166828E+02   -1.149031E+02    3.288353E+00 
  -1.248972E+02   -8.309823E+01   -1.002768E+02    1.196817E+01  -1.248972E+02   -8.309823E+01   -1.002768E+02    1.196817E+01 
  -1.385084E+02   -5.460626E+01   -8.201336E+01    2.289330E+01  -1.385084E+02   -5.460626E+01   -8.201336E+01    2.289330E+01 
  -1.441327E+02   -3.719041E+01   -6.296341E+01    2.981705E+01  -1.441327E+02   -3.719041E+01   -6.296341E+01    2.981705E+01 
  -1.402431E+02   -3.494599E+01   -4.707052E+01    2.713367E+01  -1.402431E+02   -3.494599E+01   -4.707052E+01    2.713367E+01 
  -1.278039E+02   -4.871167E+01   -3.869651E+01    1.228075E+01  -1.278039E+02   -4.871167E+01   -3.869651E+01    1.228075E+01 
  -1.093824E+02   -7.578090E+01   -4.141969E+01   -1.310457E+01  -1.093824E+02   -7.578090E+01   -4.141969E+01   -1.310457E+01 
  -8.812480E+01   -1.107483E+02   -5.679038E+01   -4.375106E+01  -8.812480E+01   -1.107483E+02   -5.679038E+01   -4.375106E+01 
  -6.698700E+01   -1.471092E+02   -8.359463E+01   -7.274198E+01  -6.698700E+01   -1.471092E+02   -8.359463E+01   -7.274198E+01 
  -4.835746E+01   -1.789986E+02   -1.179614E+02   -9.402739E+01  -4.835746E+01   -1.789986E+02   -1.179614E+02   -9.402739E+01 
  -3.395214E+01   -2.024974E+02   -1.542761E+02   -1.043986E+02  -3.395214E+01   -2.024974E+02   -1.542761E+02   -1.043986E+02 
  -2.475549E+01   -2.161840E+02   -1.865288E+02   -1.041841E+02  -2.475549E+01   -2.161840E+02   -1.865288E+02   -1.041841E+02 
  -2.085437E+01   -2.209351E+02   -2.095903E+02   -9.654409E+01  -2.085437E+01   -2.209351E+02   -2.095903E+02   -9.654409E+01 
  -2.119836E+01   -2.192229E+02   -2.200230E+02   -8.584597E+01  -2.119836E+01   -2.192229E+02   -2.200230E+02   -8.584597E+01 
  -2.348841E+01   -2.142432E+02   -2.163065E+02   -7.592672E+01  -2.348841E+01   -2.142432E+02   -2.163065E+02   -7.592672E+01 
  -2.443086E+01   -2.091433E+02   -1.986364E+02   -6.896448E+01  -2.443086E+01   -2.091433E+02   -1.986364E+02   -6.896448E+01 
  -2.045967E+01   -2.064764E+02   -1.685853E+02   -6.529050E+01  -2.045967E+01   -2.064764E+02   -1.685853E+02   -6.529050E+01 
  -8.789350E+00   -2.078804E+02   -1.288565E+02   -6.398824E+01  -8.789350E+00   -2.078804E+02   -1.288565E+02   -6.398824E+01 
   1.155725E+01   -2.139282E+02   -8.316108E+01   -6.379651E+01   1.155725E+01   -2.139282E+02   -8.316108E+01   -6.379651E+01 
   3.917523E+01   -2.241126E+02   -3.605988E+01   -6.379383E+01   3.917523E+01   -2.241126E+02   -3.605988E+01   -6.379383E+01 
   7.045897E+01   -2.369736E+02    7.454323E+00   -6.357035E+01   7.045897E+01   -2.369736E+02    7.454323E+00   -6.357035E+01 
   1.005560E+02   -2.503901E+02    4.274203E+01   -6.293658E+01   1.005560E+02   -2.503901E+02    4.274203E+01   -6.293658E+01 
   1.247943E+02   -2.620208E+02    6.654086E+01   -6.148210E+01   1.247943E+02   -2.620208E+02    6.654086E+01   -6.148210E+01 
   1.400781E+02   -2.698030E+02    7.787809E+01   -5.834926E+01   1.400781E+02   -2.698030E+02    7.787809E+01   -5.834926E+01 
   1.457451E+02   -2.723622E+02    7.845102E+01   -5.242201E+01   1.457451E+02   -2.723622E+02    7.845102E+01   -5.242201E+01 
   1.435829E+02   -2.691960E+02    7.219698E+01   -4.285765E+01   1.435829E+02   -2.691960E+02    7.219698E+01   -4.285765E+01 
   1.370274E+02   -2.605800E+02    6.408482E+01   -2.966954E+01   1.370274E+02   -2.605800E+02    6.408482E+01   -2.966954E+01 
