#AdjRefG: Iteration 14 number of channels 1
# col 1: real part of sumprofile
# col 2: imag part of sumprofile
# col 3 - col 2*nchan+2: real, imag parts of profiles on different channels
  -2.893638E+03   -2.249017E+02    2.439541E+03    4.453313E+02  -2.893638E+03   -2.249017E+02    2.439541E+03    4.453313E+02 
  -3.943070E+03   -2.666012E+02    3.361953E+03    5.902526E+02  -3.943070E+03   -2.666012E+02    3.361953E+03    5.902526E+02 
  -5.201651E+03   -2.946047E+02    4.480622E+03    7.641502E+02  -5.201651E+03   -2.946047E+02    4.480622E+03    7.641502E+02 
  -6.665759E+03   -3.059849E+02    5.795760E+03    9.641231E+02  -6.665759E+03   -3.059849E+02    5.795760E+03    9.641231E+02 
  -8.317624E+03   -2.999926E+02    7.297191E+03    1.185006E+03  -8.317624E+03   -2.999926E+02    7.297191E+03    1.185006E+03 
  -1.012515E+04   -2.782046E+02    8.965394E+03    1.420358E+03  -1.012515E+04   -2.782046E+02    8.965394E+03    1.420358E+03 
  -1.204325E+04   -2.441667E+02    1.077313E+04    1.663624E+03  -1.204325E+04   -2.441667E+02    1.077313E+04    1.663624E+03 
  -1.401681E+04   -2.026051E+02    1.268736E+04    1.909091E+03  -1.401681E+04   -2.026051E+02    1.268736E+04    1.909091E+03 
  -1.598470E+04   -1.584145E+02    1.467113E+04    2.152370E+03  -1.598470E+04   -1.584145E+02    1.467113E+04    2.152370E+03 
  -1.788428E+04   -1.156997E+02    1.668529E+04    2.390312E+03  -1.788428E+04   -1.156997E+02    1.668529E+04    2.390312E+03 
  -1.965546E+04   -7.713338E+01    1.868981E+04    2.620473E+03  -1.965546E+04   -7.713338E+01    1.868981E+04    2.620473E+03 
  -2.124380E+04   -4.378566E+01    2.064489E+04    2.840429E+03  -2.124380E+04   -4.378566E+01    2.064489E+04    2.840429E+03 
  -2.260236E+04   -1.543783E+01    2.251179E+04    3.047236E+03  -2.260236E+04   -1.543783E+01    2.251179E+04    3.047236E+03 
  -2.369265E+04    8.762695E+00    2.425357E+04    3.237263E+03  -2.369265E+04    8.762695E+00    2.425357E+04    3.237263E+03 
  -2.448500E+04    2.954455E+01    2.583579E+04    3.406430E+03  -2.448500E+04    2.954455E+01    2.583579E+04    3.406430E+03 
  -2.495896E+04    4.691060E+01    2.722718E+04    3.550726E+03  -2.495896E+04    4.691060E+01    2.722718E+04    3.550726E+03 
  -2.510383E+04    5.988719E+01    2.840014E+04    3.666756E+03  -2.510383E+04    5.988719E+01    2.840014E+04    3.666756E+03 
  -2.491940E+04    6.669811E+01    2.933125E+04    3.752103E+03  -2.491940E+04    6.669811E+01    2.933125E+04    3.752103E+03 
  -2.441642E+04    6.529945E+01    3.000156E+04    3.805362E+03  -2.441642E+04    6.529945E+01    3.000156E+04    3.805362E+03 
  -2.361626E+04    5.410067E+01    3.039683E+04    3.825876E+03  -2.361626E+04    5.410067E+01    3.039683E+04    3.825876E+03 
  -2.254957E+04    3.264447E+01    3.050757E+04    3.813311E+03  -2.254957E+04    3.264447E+01    3.050757E+04    3.813311E+03 
  -2.125384E+04    2.034010E+00    3.032910E+04    3.767255E+03  -2.125384E+04    2.034010E+00    3.032910E+04    3.767255E+03 
  -1.977039E+04   -3.502854E+01    2.986138E+04    3.687009E+03  -1.977039E+04   -3.502854E+01    2.986138E+04    3.687009E+03 
  -1.814142E+04   -7.461795E+01    2.910871E+04    3.571640E+03  -1.814142E+04   -7.461795E+01    2.910871E+04    3.571640E+03 
  -1.640792E+04   -1.122885E+02    2.807915E+04    3.420264E+03  -1.640792E+04   -1.122885E+02    2.807915E+04    3.420264E+03 
  -1.460888E+04   -1.439255E+02    2.678389E+04    3.232480E+03  -1.460888E+04   -1.439255E+02    2.678389E+04    3.232480E+03 
  -1.278172E+04   -1.665260E+02    2.523657E+04    3.008830E+03  -1.278172E+04   -1.665260E+02    2.523657E+04    3.008830E+03 
  -1.096347E+04   -1.787005E+02    2.345291E+04    2.751208E+03  -1.096347E+04   -1.787005E+02    2.345291E+04    2.751208E+03 
  -9.191941E+03   -1.807610E+02    2.145084E+04    2.463164E+03  -9.191941E+03   -1.807610E+02    2.145084E+04    2.463164E+03 
  -7.506039E+03   -1.743660E+02    1.925132E+04    2.150075E+03  -7.506039E+03   -1.743660E+02    1.925132E+04    2.150075E+03 
  -5.944866E+03   -1.618274E+02    1.687955E+04    1.819147E+03  -5.944866E+03   -1.618274E+02    1.687955E+04    1.819147E+03 
  -4.545635E+03   -1.452885E+02    1.436627E+04    1.479183E+03  -4.545635E+03   -1.452885E+02    1.436627E+04    1.479183E+03 
  -3.340946E+03   -1.260414E+02    1.174855E+04    1.140079E+03  -3.340946E+03   -1.260414E+02    1.174855E+04    1.140079E+03 
  -2.356218E+03   -1.042268E+02    9.069434E+03    8.120059E+02  -2.356218E+03   -1.042268E+02    9.069434E+03    8.120059E+02 
  -1.607999E+03   -7.905152E+01    6.376159E+03    5.043558E+02  -1.607999E+03   -7.905152E+01    6.376159E+03    5.043558E+02 
  -1.103532E+03   -4.948739E+01    3.717084E+03    2.246032E+02  -1.103532E+03   -4.948739E+01    3.717084E+03    2.246032E+02 
  -8.414847E+02   -1.523816E+01    1.137854E+03   -2.266373E+01  -8.414847E+02   -1.523816E+01    1.137854E+03   -2.266373E+01 
  -8.133600E+02    2.237146E+01   -1.322231E+03   -2.362847E+02  -8.133600E+02    2.237146E+01   -1.322231E+03   -2.362847E+02 
  -1.004914E+03    5.994854E+01   -3.632712E+03   -4.184512E+02  -1.004914E+03    5.994854E+01   -3.632712E+03   -4.184512E+02 
  -1.397074E+03    9.228400E+01   -5.772648E+03   -5.739716E+02  -1.397074E+03    9.228400E+01   -5.772648E+03   -5.739716E+02 
  -1.966194E+03    1.133456E+02   -7.729357E+03   -7.090167E+02  -1.966194E+03    1.133456E+02   -7.729357E+03   -7.090167E+02 
  -2.683892E+03    1.177978E+02   -9.495714E+03   -8.296379E+02  -2.683892E+03    1.177978E+02   -9.495714E+03   -8.296379E+02 
  -3.517016E+03    1.026260E+02   -1.106696E+04   -9.404170E+02  -3.517016E+03    1.026260E+02   -1.106696E+04   -9.404170E+02 
  -4.428298E+03    6.836089E+01   -1.243806E+04   -1.043573E+03  -4.428298E+03    6.836089E+01   -1.243806E+04   -1.043573E+03 
  -5.377979E+03    1.948691E+01   -1.360255E+04   -1.138719E+03  -5.377979E+03    1.948691E+01   -1.360255E+04   -1.138719E+03 
  -6.326310E+03   -3.615410E+01   -1.455298E+04   -1.223274E+03  -6.326310E+03   -3.615410E+01   -1.455298E+04   -1.223274E+03 
  -7.236368E+03   -8.884548E+01   -1.528281E+04   -1.293379E+03  -7.236368E+03   -8.884548E+01   -1.528281E+04   -1.293379E+03 
  -8.076464E+03   -1.289789E+02   -1.578881E+04   -1.345032E+03  -8.076464E+03   -1.289789E+02   -1.578881E+04   -1.345032E+03 
  -8.821493E+03   -1.490064E+02   -1.607308E+04   -1.375152E+03  -8.821493E+03   -1.490064E+02   -1.607308E+04   -1.375152E+03 
  -9.452935E+03   -1.448579E+02   -1.614396E+04   -1.382307E+03  -9.452935E+03   -1.448579E+02   -1.614396E+04   -1.382307E+03 
  -9.957740E+03   -1.165098E+02   -1.601555E+04   -1.366987E+03  -9.957740E+03   -1.165098E+02   -1.601555E+04   -1.366987E+03 
  -1.032670E+04   -6.765517E+01   -1.570612E+04   -1.331414E+03  -1.032670E+04   -6.765517E+01   -1.570612E+04   -1.331414E+03 
  -1.055314E+04   -4.687262E+00   -1.523606E+04   -1.278994E+03  -1.055314E+04   -4.687262E+00   -1.523606E+04   -1.278994E+03 
  -1.063255E+04    6.464436E+01   -1.462619E+04   -1.213612E+03  -1.063255E+04    6.464436E+01   -1.462619E+04   -1.213612E+03 
  -1.056337E+04    1.325330E+02   -1.389679E+04   -1.138966E+03  -1.056337E+04    1.325330E+02   -1.389679E+04   -1.138966E+03 
  -1.034858E+04    1.921119E+02   -1.306772E+04   -1.058115E+03  -1.034858E+04    1.921119E+02   -1.306772E+04   -1.058115E+03 
  -9.997335E+03    2.380631E+02   -1.215908E+04   -9.733373E+02  -9.997335E+03    2.380631E+02   -1.215908E+04   -9.733373E+02 
  -9.525839E+03    2.669036E+02   -1.119201E+04   -8.862911E+02  -9.525839E+03    2.669036E+02   -1.119201E+04   -8.862911E+02 
  -8.956645E+03    2.770813E+02   -1.018903E+04   -7.983712E+02  -8.956645E+03    2.770813E+02   -1.018903E+04   -7.983712E+02 
  -8.316391E+03    2.689869E+02   -9.173541E+03   -7.111045E+02  -8.316391E+03    2.689869E+02   -9.173541E+03   -7.111045E+02 
  -7.632360E+03    2.448987E+02   -8.168572E+03   -6.263998E+02  -7.632360E+03    2.448987E+02   -8.168572E+03   -6.263998E+02 
  -6.928813E+03    2.087892E+02   -7.195060E+03   -5.465306E+02  -6.928813E+03    2.087892E+02   -7.195060E+03   -5.465306E+02 
  -6.224175E+03    1.658935E+02   -6.270217E+03   -4.738275E+02  -6.224175E+03    1.658935E+02   -6.270217E+03   -4.738275E+02 
  -5.529921E+03    1.219973E+02   -5.406466E+03   -4.101720E+02  -5.529921E+03    1.219973E+02   -5.406466E+03   -4.101720E+02 
  -4.851467E+03    8.251950E+01   -4.611210E+03   -3.564804E+02  -4.851467E+03    8.251950E+01   -4.611210E+03   -3.564804E+02 
  -4.190708E+03    5.159065E+01   -3.887447E+03   -3.123858E+02  -4.190708E+03    5.159065E+01   -3.887447E+03   -3.123858E+02 
  -3.549319E+03    3.139164E+01   -3.234973E+03   -2.762749E+02  -3.549319E+03    3.139164E+01   -3.234973E+03   -2.762749E+02 
  -2.931700E+03    2.197234E+01   -2.651772E+03   -2.457115E+02  -2.931700E+03    2.197234E+01   -2.651772E+03   -2.457115E+02 
  -2.346590E+03    2.162665E+01   -2.135229E+03   -2.181329E+02  -2.346590E+03    2.162665E+01   -2.135229E+03   -2.181329E+02 
  -1.806832E+03    2.770417E+01   -1.682879E+03   -1.915947E+02  -1.806832E+03    2.770417E+01   -1.682879E+03   -1.915947E+02 
  -1.327380E+03    3.757263E+01   -1.292610E+03   -1.653053E+02  -1.327380E+03    3.757263E+01   -1.292610E+03   -1.653053E+02 
  -9.221899E+02    4.938175E+01   -9.623836E+02   -1.397597E+02  -9.221899E+02    4.938175E+01   -9.623836E+02   -1.397597E+02 
  -6.009154E+02    6.235110E+01   -6.896474E+02   -1.164186E+02  -6.009154E+02    6.235110E+01   -6.896474E+02   -1.164186E+02 
  -3.663490E+02    7.649124E+01   -4.706700E+02   -9.704088E+01  -3.663490E+02    7.649124E+01   -4.706700E+02   -9.704088E+01 
  -2.132583E+02    9.189645E+01   -3.000169E+02   -8.290048E+01  -2.132583E+02    9.189645E+01   -3.000169E+02   -8.290048E+01 
  -1.288260E+02    1.079279E+02   -1.703368E+02   -7.414857E+01  -1.288260E+02    1.079279E+02   -1.703368E+02   -7.414857E+01 
  -9.447576E+01    1.226624E+02   -7.255098E+01   -6.952691E+01  -9.447576E+01    1.226624E+02   -7.255098E+01   -6.952691E+01 
  -8.856206E+01    1.328903E+02    3.555635E+00   -6.650658E+01  -8.856206E+01    1.328903E+02    3.555635E+00   -6.650658E+01 
  -8.929074E+01    1.347346E+02    6.845007E+01   -6.178516E+01  -8.929074E+01    1.347346E+02    6.845007E+01   -6.178516E+01 
  -7.730631E+01    1.247201E+02    1.318689E+02   -5.197111E+01  -7.730631E+01    1.247201E+02    1.318689E+02   -5.197111E+01 
  -3.755824E+01    1.009342E+02    2.019848E+02   -3.425249E+01  -3.755824E+01    1.009342E+02    2.019848E+02   -3.425249E+01 
   3.973424E+01    6.386760E+01    2.849491E+02   -6.887236E+00   3.973424E+01    6.386760E+01    2.849491E+02   -6.887236E+00 
   1.590221E+02    1.661989E+01    3.849444E+02    3.056347E+01   1.590221E+02    1.661989E+01    3.849444E+02    3.056347E+01 
   3.201473E+02   -3.562981E+01    5.047285E+02    7.725022E+01   3.201473E+02   -3.562981E+01    5.047285E+02    7.725022E+01 
   5.196340E+02   -8.674176E+01    6.464834E+02    1.312324E+02   5.196340E+02   -8.674176E+01    6.464834E+02    1.312324E+02 
   7.522711E+02   -1.309870E+02    8.126692E+02    1.897751E+02   7.522711E+02   -1.309870E+02    8.126692E+02    1.897751E+02 
   1.012659E+03   -1.642667E+02    1.006559E+03    2.496807E+02   1.012659E+03   -1.642667E+02    1.006559E+03    2.496807E+02 
   1.296373E+03   -1.848472E+02    1.232222E+03    3.076146E+02   1.296373E+03   -1.848472E+02    1.232222E+03    3.076146E+02 
   1.600459E+03   -1.934546E+02    1.493896E+03    3.604045E+02   1.600459E+03   -1.934546E+02    1.493896E+03    3.604045E+02 
   1.923103E+03   -1.927833E+02    1.794898E+03    4.052906E+02   1.923103E+03   -1.927833E+02    1.794898E+03    4.052906E+02 
   2.262555E+03   -1.866362E+02    2.136373E+03    4.401049E+02   2.262555E+03   -1.866362E+02    2.136373E+03    4.401049E+02 
   2.615629E+03   -1.789825E+02    2.516233E+03    4.633581E+02   2.615629E+03   -1.789825E+02    2.516233E+03    4.633581E+02 
   2.976264E+03   -1.731784E+02    2.928594E+03    4.742371E+02   2.976264E+03   -1.731784E+02    2.928594E+03    4.742371E+02 
   3.334691E+03   -1.714810E+02    3.363848E+03    4.725506E+02   3.334691E+03   -1.714810E+02    3.363848E+03    4.725506E+02 
   3.677594E+03   -1.748557E+02    3.809373E+03    4.586822E+02   3.677594E+03   -1.748557E+02    3.809373E+03    4.586822E+02 
   3.989357E+03   -1.829879E+02    4.250699E+03    4.336087E+02   3.989357E+03   -1.829879E+02    4.250699E+03    4.336087E+02 
   4.254148E+03   -1.943950E+02    4.672899E+03    3.989999E+02   4.254148E+03   -1.943950E+02    4.672899E+03    3.989999E+02 
   4.458281E+03   -2.065839E+02    5.061962E+03    3.573451E+02   4.458281E+03   -2.065839E+02    5.061962E+03    3.573451E+02 
   4.592221E+03   -2.162795E+02    5.405947E+03    3.119966E+02   4.592221E+03   -2.162795E+02    5.405947E+03    3.119966E+02 
   4.651667E+03   -2.197988E+02    5.695769E+03    2.670034E+02   4.651667E+03   -2.197988E+02    5.695769E+03    2.670034E+02 
   4.637480E+03   -2.136371E+02    5.925556E+03    2.266591E+02   4.637480E+03   -2.136371E+02    5.925556E+03    2.266591E+02 
   4.554560E+03   -1.952478E+02    6.092514E+03    1.947990E+02   4.554560E+03   -1.952478E+02    6.092514E+03    1.947990E+02 
   4.410132E+03   -1.638756E+02    6.196344E+03    1.740049E+02   4.410132E+03   -1.638756E+02    6.196344E+03    1.740049E+02 
   4.212003E+03   -1.211976E+02    6.238273E+03    1.649593E+02   4.212003E+03   -1.211976E+02    6.238273E+03    1.649593E+02 
   3.967344E+03   -7.149918E+01    6.219912E+03    1.661919E+02   3.967344E+03   -7.149918E+01    6.219912E+03    1.661919E+02 
   3.682290E+03   -2.119521E+01    6.142183E+03    1.743533E+02   3.682290E+03   -2.119521E+01    6.142183E+03    1.743533E+02 
   3.362349E+03    2.230988E+01    6.004624E+03    1.849855E+02   3.362349E+03    2.230988E+01    6.004624E+03    1.849855E+02 
   3.013358E+03    5.220442E+01    5.805336E+03    1.935790E+02   3.013358E+03    5.220442E+01    5.805336E+03    1.935790E+02 
   2.642555E+03    6.388651E+01    5.541647E+03    1.966030E+02   2.642555E+03    6.388651E+01    5.541647E+03    1.966030E+02 
   2.259344E+03    5.614005E+01    5.211390E+03    1.922008E+02   2.259344E+03    5.614005E+01    5.211390E+03    1.922008E+02 
   1.875471E+03    3.148348E+01    4.814463E+03    1.803637E+02   1.875471E+03    3.148348E+01    4.814463E+03    1.803637E+02 
   1.504510E+03   -4.461052E+00    4.354185E+03    1.625806E+02   1.504510E+03   -4.461052E+00    4.354185E+03    1.625806E+02 
   1.160730E+03   -4.442616E+01    3.838020E+03    1.411348E+02   1.160730E+03   -4.442616E+01    3.838020E+03    1.411348E+02 
   8.575930E+02   -8.136148E+01    3.277379E+03    1.183147E+02   8.575930E+02   -8.136148E+01    3.277379E+03    1.183147E+02 
   6.061555E+02   -1.101375E+02    2.686490E+03    9.579072E+01   6.061555E+02   -1.101375E+02    2.686490E+03    9.579072E+01 
   4.137015E+02   -1.285789E+02    2.080633E+03    7.430545E+01   4.137015E+02   -1.285789E+02    2.080633E+03    7.430545E+01 
   2.828946E+02   -1.375400E+02    1.474207E+03    5.368364E+01   2.828946E+02   -1.375400E+02    1.474207E+03    5.368364E+01 
   2.116646E+02   -1.400626E+02    8.791594E+02    3.306079E+01   2.116646E+02   -1.400626E+02    8.791594E+02    3.306079E+01 
   1.939294E+02   -1.399592E+02    3.041441E+02    1.119455E+01   1.939294E+02   -1.399592E+02    3.041441E+02    1.119455E+01 
   2.210736E+02   -1.403473E+02   -2.454562E+02   -1.323512E+01   2.210736E+02   -1.403473E+02   -2.454562E+02   -1.323512E+01 
   2.839047E+02   -1.426408E+02   -7.667908E+02   -4.135542E+01   2.839047E+02   -1.426408E+02   -7.667908E+02   -4.135542E+01 
   3.746218E+02   -1.463079E+02   -1.258424E+03   -7.382254E+01   3.746218E+02   -1.463079E+02   -1.258424E+03   -7.382254E+01 
   4.882498E+02   -1.494036E+02   -1.719231E+03   -1.105053E+02   4.882498E+02   -1.494036E+02   -1.719231E+03   -1.105053E+02 
   6.230681E+02   -1.495924E+02   -2.147616E+03   -1.501679E+02   6.230681E+02   -1.495924E+02   -2.147616E+03   -1.501679E+02 
   7.798202E+02   -1.452199E+02   -2.541173E+03   -1.902804E+02   7.798202E+02   -1.452199E+02   -2.541173E+03   -1.902804E+02 
   9.598746E+02   -1.360109E+02   -2.896754E+03   -2.271300E+02   9.598746E+02   -1.360109E+02   -2.896754E+03   -2.271300E+02 
   1.162893E+03   -1.231596E+02   -3.210759E+03   -2.563657E+02   1.162893E+03   -1.231596E+02   -3.210759E+03   -2.563657E+02 
   1.384805E+03   -1.088491E+02   -3.479497E+03   -2.739643E+02   1.384805E+03   -1.088491E+02   -3.479497E+03   -2.739643E+02 
   1.616885E+03   -9.547008E+01   -3.699493E+03   -2.774118E+02   1.616885E+03   -9.547008E+01   -3.699493E+03   -2.774118E+02 
   1.846386E+03   -8.490646E+01   -3.867765E+03   -2.667406E+02   1.846386E+03   -8.490646E+01   -3.867765E+03   -2.667406E+02 
   2.058716E+03   -7.818738E+01   -3.982104E+03   -2.450206E+02   2.058716E+03   -7.818738E+01   -3.982104E+03   -2.450206E+02 
   2.240534E+03   -7.559577E+01   -4.041472E+03   -2.180247E+02   2.240534E+03   -7.559577E+01   -4.041472E+03   -2.180247E+02 
   2.382806E+03   -7.708866E+01   -4.046455E+03   -1.930475E+02   2.382806E+03   -7.708866E+01   -4.046455E+03   -1.930475E+02 
   2.482772E+03   -8.272599E+01   -3.999713E+03   -1.771537E+02   2.482772E+03   -8.272599E+01   -3.999713E+03   -1.771537E+02 
   2.544117E+03   -9.280583E+01   -3.906203E+03   -1.753578E+02   2.544117E+03   -9.280583E+01   -3.906203E+03   -1.753578E+02 
   2.575217E+03   -1.075664E+02   -3.773030E+03   -1.892951E+02   2.575217E+03   -1.075664E+02   -3.773030E+03   -1.892951E+02 
   2.585987E+03   -1.265651E+02   -3.608833E+03   -2.167945E+02   2.585987E+03   -1.265651E+02   -3.608833E+03   -2.167945E+02 
   2.584365E+03   -1.480605E+02   -3.422784E+03   -2.524670E+02   2.584365E+03   -1.480605E+02   -3.422784E+03   -2.524670E+02 
   2.573586E+03   -1.687939E+02   -3.223441E+03   -2.890854E+02   2.573586E+03   -1.687939E+02   -3.223441E+03   -2.890854E+02 
   2.551135E+03   -1.844405E+02   -3.017746E+03   -3.192861E+02   2.551135E+03   -1.844405E+02   -3.017746E+03   -3.192861E+02 
   2.509714E+03   -1.907166E+02   -2.810461E+03   -3.370592E+02   2.509714E+03   -1.907166E+02   -2.810461E+03   -3.370592E+02 
   2.439871E+03   -1.848077E+02   -2.604180E+03   -3.386250E+02   2.439871E+03   -1.848077E+02   -2.604180E+03   -3.386250E+02 
   2.333402E+03   -1.665683E+02   -2.399877E+03   -3.225668E+02   2.333402E+03   -1.665683E+02   -2.399877E+03   -3.225668E+02 
   2.186444E+03   -1.389485E+02   -2.197766E+03   -2.893740E+02   2.186444E+03   -1.389485E+02   -2.197766E+03   -2.893740E+02 
   2.001299E+03   -1.073537E+02   -1.998171E+03   -2.407370E+02   2.001299E+03   -1.073537E+02   -1.998171E+03   -2.407370E+02 
   1.786517E+03   -7.804540E+01   -1.802099E+03   -1.789631E+02   1.786517E+03   -7.804540E+01   -1.802099E+03   -1.789631E+02 
   1.555318E+03   -5.609862E+01   -1.611379E+03   -1.067442E+02   1.555318E+03   -5.609862E+01   -1.611379E+03   -1.067442E+02 
   1.322936E+03   -4.365531E+01   -1.428342E+03   -2.728909E+01   1.322936E+03   -4.365531E+01   -1.428342E+03   -2.728909E+01 
   1.103702E+03   -3.915724E+01   -1.255250E+03    5.536983E+01   1.103702E+03   -3.915724E+01   -1.255250E+03    5.536983E+01 
   9.086805E+02   -3.790312E+01   -1.093700E+03    1.361810E+02   9.086805E+02   -3.790312E+01   -1.093700E+03    1.361810E+02 
   7.443568E+02   -3.377811E+01   -9.442553E+02    2.092316E+02   7.443568E+02   -3.377811E+01   -9.442553E+02    2.092316E+02 
   6.125124E+02   -2.154450E+01   -8.064254E+02    2.683463E+02   6.125124E+02   -2.154450E+01   -8.064254E+02    2.683463E+02 
   5.110617E+02    1.153098E+00   -6.789947E+02    3.080226E+02   5.110617E+02    1.153098E+00   -6.789947E+02    3.080226E+02 
   4.354066E+02    3.282316E+01   -5.605446E+02    3.244553E+02   4.354066E+02    3.282316E+01   -5.605446E+02    3.244553E+02 
   3.798401E+02    6.856930E+01   -4.499756E+02    3.163594E+02   3.798401E+02    6.856930E+01   -4.499756E+02    3.163594E+02 
   3.386455E+02    1.017690E+02   -3.468391E+02    2.853664E+02   3.386455E+02    1.017690E+02   -3.468391E+02    2.853664E+02 
   3.067330E+02    1.263483E+02   -2.513805E+02    2.359022E+02   3.067330E+02    1.263483E+02   -2.513805E+02    2.359022E+02 
   2.798428E+02    1.387924E+02   -1.643065E+02    1.745965E+02   2.798428E+02    1.387924E+02   -1.643065E+02    1.745965E+02 
   2.544602E+02    1.391540E+02   -8.638810E+01    1.093669E+02   2.544602E+02    1.391540E+02   -8.638810E+01    1.093669E+02 
   2.276212E+02    1.307246E+02   -1.805577E+01    4.835676E+01   2.276212E+02    1.307246E+02   -1.805577E+01    4.835676E+01 
   1.967501E+02    1.185635E+02    4.087490E+01   -1.119186E+00   1.967501E+02    1.185635E+02    4.087490E+01   -1.119186E+00 
   1.596024E+02    1.075105E+02    9.127371E+01   -3.350270E+01   1.596024E+02    1.075105E+02    9.127371E+01   -3.350270E+01 
   1.143168E+02    1.004807E+02    1.345766E+02   -4.570298E+01   1.143168E+02    1.004807E+02    1.345766E+02   -4.570298E+01 
   5.953814E+01    9.768547E+01    1.725627E+02   -3.750573E+01   5.953814E+01    9.768547E+01    1.725627E+02   -3.750573E+01 
  -5.443981E+00    9.702126E+01    2.071433E+02   -1.159778E+01  -5.443981E+00    9.702126E+01    2.071433E+02   -1.159778E+01 
  -8.059825E+01    9.538264E+01    2.402651E+02    2.685023E+01  -8.059825E+01    9.538264E+01    2.402651E+02    2.685023E+01 
  -1.651415E+02    9.029337E+01    2.739685E+02    7.103242E+01  -1.651415E+02    9.029337E+01    2.739685E+02    7.103242E+01 
  -2.576477E+02    8.114821E+01    3.105724E+02    1.136734E+02  -2.576477E+02    8.114821E+01    3.105724E+02    1.136734E+02 
  -3.562863E+02    6.955035E+01    3.528893E+02    1.482925E+02  -3.562863E+02    6.955035E+01    3.528893E+02    1.482925E+02 
  -4.591689E+02    5.862733E+01    4.043439E+02    1.702893E+02  -4.591689E+02    5.862733E+01    4.043439E+02    1.702893E+02 
  -5.647424E+02    5.163959E+01    4.688748E+02    1.775997E+02  -5.647424E+02    5.163959E+01    4.688748E+02    1.775997E+02 
  -6.721326E+02    5.048660E+01    5.505553E+02    1.707818E+02  -6.721326E+02    5.048660E+01    5.505553E+02    1.707818E+02 
  -7.813190E+02    5.474963E+01    6.529454E+02    1.525565E+02  -7.813190E+02    5.474963E+01    6.529454E+02    1.525565E+02 
  -8.930442E+02    6.168480E+01    7.782777E+02    1.269783E+02  -8.930442E+02    6.168480E+01    7.782777E+02    1.269783E+02 
  -1.008413E+03    6.719170E+01    9.266504E+02    9.849946E+01  -1.008413E+03    6.719170E+01    9.266504E+02    9.849946E+01 
  -1.128226E+03    6.739239E+01    1.095433E+03    7.116889E+01  -1.128226E+03    6.739239E+01    1.095433E+03    7.116889E+01 
  -1.252189E+03    6.021650E+01    1.279071E+03    4.810909E+01  -1.252189E+03    6.021650E+01    1.279071E+03    4.810909E+01 
  -1.378204E+03    4.638759E+01    1.469410E+03    3.127857E+01  -1.378204E+03    4.638759E+01    1.469410E+03    3.127857E+01 
  -1.501972E+03    2.943571E+01    1.656535E+03    2.142638E+01  -1.501972E+03    2.943571E+01    1.656535E+03    2.142638E+01 
  -1.617080E+03    1.472415E+01    1.830018E+03    1.812328E+01  -1.617080E+03    1.472415E+01    1.830018E+03    1.812328E+01 
  -1.715642E+03    7.832829E+00    1.980329E+03    1.981357E+01  -1.715642E+03    7.832829E+00    1.980329E+03    1.981357E+01 
  -1.789411E+03    1.285567E+01    2.100150E+03    2.392890E+01  -1.789411E+03    1.285567E+01    2.100150E+03    2.392890E+01 
  -1.831166E+03    3.117518E+01    2.185289E+03    2.717529E+01  -1.831166E+03    3.117518E+01    2.185289E+03    2.717529E+01 
  -1.836048E+03    6.108435E+01    2.235022E+03    2.609213E+01  -1.836048E+03    6.108435E+01    2.235022E+03    2.609213E+01 
  -1.802543E+03    9.831831E+01    2.251796E+03    1.787465E+01  -1.802543E+03    9.831831E+01    2.251796E+03    1.787465E+01 
  -1.732867E+03    1.372537E+02    2.240366E+03    1.291553E+00  -1.732867E+03    1.372537E+02    2.240366E+03    1.291553E+00 
  -1.632629E+03    1.723391E+02    2.206597E+03   -2.260486E+01  -1.632629E+03    1.723391E+02    2.206597E+03   -2.260486E+01 
  -1.509851E+03    1.992959E+02    2.156190E+03   -5.030535E+01  -1.509851E+03    1.992959E+02    2.156190E+03   -5.030535E+01 
  -1.373572E+03    2.157637E+02    2.093604E+03   -7.641703E+01  -1.373572E+03    2.157637E+02    2.093604E+03   -7.641703E+01 
  -1.232360E+03    2.212978E+02    2.021374E+03   -9.495052E+01  -1.232360E+03    2.212978E+02    2.021374E+03   -9.495052E+01 
  -1.093087E+03    2.168627E+02    1.939909E+03   -1.010090E+02  -1.093087E+03    2.168627E+02    1.939909E+03   -1.010090E+02 
  -9.602519E+02    2.041152E+02    1.847737E+03   -9.236678E+01  -9.602519E+02    2.041152E+02    1.847737E+03   -9.236678E+01 
  -8.359643E+02    1.847941E+02    1.742093E+03   -7.039454E+01  -8.359643E+02    1.847941E+02    1.742093E+03   -7.039454E+01 
  -7.205433E+02    1.604294E+02    1.619700E+03   -3.996365E+01  -7.205433E+02    1.604294E+02    1.619700E+03   -3.996365E+01 
  -6.134986E+02    1.324052E+02    1.477587E+03   -8.284594E+00  -6.134986E+02    1.324052E+02    1.477587E+03   -8.284594E+00 
  -5.145741E+02    1.022389E+02    1.313842E+03    1.700250E+01  -5.145741E+02    1.022389E+02    1.313842E+03    1.700250E+01 
  -4.245222E+02    7.184153E+01    1.128207E+03    2.990617E+01  -4.245222E+02    7.184153E+01    1.128207E+03    2.990617E+01 
  -3.453795E+02    4.353930E+01    9.224436E+02    2.768792E+01  -3.453795E+02    4.353930E+01    9.224436E+02    2.768792E+01 
  -2.801764E+02    1.975526E+01    7.004284E+02    1.151021E+01  -2.801764E+02    1.975526E+01    7.004284E+02    1.151021E+01 
